12993.697266	8243.099609
13657.653320	4170.324219
18211.843750	14086.296875
13117.581055	2502.932373
16956.562500	382.610077
20612.917969	7473.109375
20422.062500	14289.146484
14552.261719	3368.261475
12820.618164	44.635605
14225.746094	5245.050293
12826.666016	7964.799316
16189.142578	11613.982422
16912.513672	14016.472656
14018.530273	8442.645508
17320.734375	15663.469727
16493.718750	1164.033081
5725.567383	25792.261719
17297.609375	13526.979492
12942.980469	6784.804688
16824.107422	25329.904297
13117.581055	2502.932373
1193.989990	30475.714844
14388.199219	16578.355469
16944.738281	101.669044
16323.715820	11778.799805
16250.265625	10935.436523
13638.303711	8444.519531
21337.771484	32423.281250
17301.542969	13525.940430
14143.196289	21801.750000
13261.533203	5091.474609
18736.382812	25911.246094
17.260241	31606.742188
13221.623047	2023.514526
1162.973755	33083.050781
12820.618164	44.635605
6958.163574	41886.226562
16912.513672	14016.472656
9591.811523	26983.351562
16442.685547	23081.783203
12847.726562	3962.298584
13256.526367	21995.613281
9278.874023	26050.626953
12263.006836	33276.347656
7913.260254	28013.117188
16697.275391	28950.041016
16716.816406	17793.748047
17705.705078	7625.887207
16198.522461	16557.548828
20028.001953	11765.815430
15021.371094	17324.994141
16277.539062	668.686584
12878.176758	7899.534668
10513.886719	32685.294922
14909.733398	22446.126953
14982.457031	17366.382812
15539.171875	948.671509
15787.932617	6144.989258
13207.331055	6338.825684
19911.337891	31329.589844
17593.681641	10803.289062
11064.575195	31431.220703
13256.526367	21995.613281
12878.176758	7899.534668
16605.830078	28984.539062
20075.013672	8096.091309
7768.465332	28078.695312
21351.718750	32428.142578
7611.702148	30220.242188
17244.964844	11728.036133
17060.599609	723.242432
14501.556641	210.314362
14508.269531	3787.642578
18616.339844	12509.987305
16826.935547	25419.435547
13221.623047	2023.514526
17687.039062	475.572510
17494.296875	7742.247070
3359.485596	29640.703125
13288.360352	10795.282227
17060.599609	723.242432
16717.091797	17793.712891
16826.935547	25419.435547
19034.539062	13179.363281
19573.113281	17001.410156
5013.219238	29410.359375
14365.166992	4921.685547
13057.160156	30630.363281
12961.428711	5767.488281
14740.179688	23056.373047
6438.714355	29248.359375
12845.559570	9721.102539
12806.964844	29759.923828
4455.001953	30716.619141
20549.882812	12193.316406
16314.816406	19475.931641
14968.127930	28404.652344
13691.707031	10260.272461
16702.603516	949.916992
16020.966797	18423.798828
19747.367188	14180.367188
13570.030273	19399.492188
16924.814453	12255.354492
12358.750977	24310.199219
1098.769775	32446.263672
13154.975586	4555.042969
1876.677979	36184.929688
13203.379883	2951.867920
11861.137695	24395.605469
17674.369141	6751.141602
19432.664062	3993.738281
17531.632812	18802.755859
14688.130859	18328.724609
13896.911133	23370.994141
16259.956055	19575.800781
13486.075195	22988.046875
15135.733398	10893.599609
14875.104492	9899.533203
16255.912109	395.969055
12837.484375	23615.505859
13026.669922	5036.177734
17800.130859	6890.086914
1734.767578	31836.171875
15765.523438	11146.894531
19605.904297	26328.898438
16924.814453	12255.354492
20044.714844	5714.634277
17187.082031	16548.847656
18853.472656	12283.246094
15000.548828	9633.036133
15202.331055	9507.313477
16865.837891	12668.024414
16517.988281	16132.357422
10621.195312	26639.083984
1522.244873	31644.416016
18211.593750	10231.040039
19509.998047	11943.301758
15068.878906	10052.980469
19755.841797	13743.680664
13090.074219	8469.831055
3010.565430	31405.195312
14610.427734	22062.169922
18654.484375	16723.324219
8464.407227	32191.320312
17980.546875	14682.344727
17517.134766	13773.240234
13304.434570	9469.689453
17367.501953	24928.865234
17926.800781	9539.592773
14158.948242	3599.314941
13928.449219	4529.195801
17316.833984	1795.751587
1552.095581	31544.333984
18217.857422	6869.307617
13950.333984	5345.571777
9679.261719	26584.431641
12975.402344	5124.349609
10938.498047	26326.199219
15625.305664	620.399414
13260.345703	4481.797363
13073.858398	4633.385742
11196.247070	26454.070312
14703.189453	5779.444336
12804.045898	3212.454590
1098.769775	32446.263672
11081.090820	25870.496094
16036.295898	19163.703125
13629.044922	8971.773438
7563.664551	28973.951172
9699.956055	32975.597656
18426.775391	28735.623047
9893.968750	25701.832031
17158.001953	2809.321045
13399.190430	1051.870361
16439.189453	33634.550781
16764.525391	12246.294922
16832.398438	15476.588867
6335.472656	29283.123047
5812.147949	30326.546875
10492.969727	27917.152344
7636.250000	27691.339844
15270.997070	9291.476562
14830.299805	22246.169922
12872.111328	9943.884766
12804.045898	3212.454590
19189.242188	13225.857422
15743.957031	11585.961914
1546.564819	32949.753906
13691.625977	2361.675049
20292.464844	4525.083984
1396.843872	32326.632812
16702.603516	949.916992
15890.902344	23580.693359
13407.031250	24500.259766
13497.868164	9209.832031
16853.714844	19786.974609
14087.110352	20287.669922
18483.031250	13933.495117
12908.888672	6279.417969
14771.273438	10112.601562
13410.069336	24147.384766
14043.065430	22952.128906
14414.315430	9565.132812
8108.140625	27358.021484
19740.869141	18504.378906
14727.972656	10752.740234
13111.373047	29758.937500
16845.732422	13373.933594
17158.001953	2809.321045
16693.662109	28239.654297
13958.044922	9550.678711
13204.098633	9665.586914
20055.322266	14747.941406
18233.132812	16310.661133
6203.000977	29579.021484
13592.374023	9553.506836
5049.127930	30024.142578
17398.027344	5866.030273
15242.401367	26667.982422
493.711273	32755.359375
17283.292969	12202.756836
12922.371094	13079.123047
17142.689453	3142.423096
13431.651367	23159.638672
18702.447266	17800.417969
12975.402344	5124.349609
17230.798828	21440.898438
19529.660156	12447.908203
12846.050781	2699.046875
16842.000000	1370.820068
12908.888672	6279.417969
17625.697266	773.279907
16888.777344	12462.269531
10846.974609	29523.597656
17657.289062	9634.814453
17410.183594	13212.423828
10602.590820	26217.636719
7704.526367	29388.960938
16134.882812	17466.791016
18747.582031	26126.642578
19664.300781	13847.647461
17184.771484	17996.677734
16008.272461	27557.136719
16962.210938	4679.530762
318.231384	40318.894531
10447.067383	22628.056641
13292.993164	5363.466797
12873.536133	21800.054688
17316.833984	1795.751587
19382.753906	33258.878906
4732.133789	31431.900391
3431.476074	31816.937500
10094.785156	27179.251953
18192.904297	5771.332520
19326.589844	12736.434570
121.719383	31829.515625
5290.456055	30374.423828
17575.992188	17480.718750
19248.111328	12364.323242
16778.865234	11498.573242
13090.074219	8469.831055
19454.789062	15187.146484
11402.067383	25203.269531
16732.982422	11803.044922
12888.828125	23546.519531
7680.739746	28773.232422
9714.644531	28127.228516
16071.528320	20645.466797
17324.837891	1293.991577
14850.678711	9680.582031
8678.777344	27968.060547
12617.144531	22802.562500
13111.373047	29758.937500
19913.597656	16327.764648
12255.170898	24476.333984
15047.329102	19062.554688
13980.656250	25714.400391
17230.798828	21440.898438
19119.066406	9159.208008
17997.587891	11251.496094
20606.585938	12746.373047
8131.059570	24423.769531
12821.273438	6597.312988
15736.185547	21269.585938
12954.001953	24261.851562
20488.890625	12712.038086
8172.621094	28985.929688
13521.916992	23096.222656
12806.964844	29759.923828
13059.207031	22935.615234
15931.591797	10043.557617
10702.180664	24832.851562
15192.165039	10280.318359
9588.443359	28061.839844
18992.523438	14659.663086
9912.529297	28858.291016
14902.944336	10306.073242
19245.535156	5540.428711
17268.574219	17891.447266
1772.867676	29947.453125
19702.806641	11170.342773
18784.906250	14265.057617
19478.740234	12937.290039
6734.310547	27535.322266
17184.771484	17996.677734
1468.826172	31554.978516
16832.398438	15476.588867
4525.527344	29400.533203
1334.640503	31932.414062
13322.763672	9464.861328
13176.784180	9000.963867
15514.231445	18456.939453
12881.512695	5905.170410
13644.971680	3417.002930
19988.199219	12523.204102
13261.741211	8214.465820
8482.524414	28531.914062
15684.197266	45.614399
13963.667969	6798.864258
18476.089844	15556.350586
18055.000000	3761.324463
17667.738281	5461.322266
16839.509766	12261.817383
16016.066406	29821.421875
6387.429688	30851.134766
15823.042969	20153.126953
9232.542969	27768.845703
17369.255859	12541.846680
6464.232910	29898.453125
17848.228516	6060.375000
4580.690430	30903.111328
9472.365234	27832.960938
9165.494141	28077.765625
5290.456055	30374.423828
6472.819336	28349.177734
15773.998047	10817.337891
16765.507812	19949.582031
14120.258789	24524.845703
10821.541016	29361.093750
13230.752930	9907.203125
13313.733398	8506.836914
16698.177734	11467.753906
13154.975586	4555.042969
10944.935547	24335.367188
14182.139648	9081.543945
13859.051758	7621.459961
18128.644531	3712.321045
17349.892578	345.187103
12837.484375	23615.505859
16731.138672	28193.179688
887.819885	32133.470703
11205.409180	24565.214844
18878.849609	11429.341797
16962.210938	4679.530762
12975.857422	9119.465820
17489.445312	6354.247559
15964.140625	15613.132812
17951.853516	9307.740234
17334.494141	12537.242188
8783.348633	26610.779297
19787.154297	10195.833984
16845.732422	13373.933594
8515.601562	29470.953125
6304.810059	29411.205078
17477.576172	17317.544922
7492.865234	36215.406250
13073.858398	4633.385742
739.312866	32195.970703
2957.409424	30339.822266
18676.474609	16913.080078
16888.777344	12462.269531
10959.936523	30399.265625
20399.476562	30263.929688
14700.766602	19956.998047
1978.867188	33469.238281
13230.752930	9907.203125
12836.831055	2911.589844
19910.914062	11291.027344
17283.292969	12202.756836
7301.590820	22258.664062
19799.099609	18337.044922
13026.669922	5036.177734
5049.127930	30024.142578
887.819885	32133.470703
12872.111328	9943.884766
16764.525391	12246.294922
17019.384766	13079.386719
13299.662109	8517.128906
17187.082031	16548.847656
20542.949219	4619.907227
19835.947266	14705.194336
8668.641602	27971.363281
20598.255859	11442.711914
16130.138672	10479.966797
18235.318359	17812.822266
7365.935547	30142.136719
4551.280762	30976.707031
12996.460938	22992.136719
13292.993164	5363.466797
13283.766602	5428.714355
12881.512695	5905.170410
17852.304688	5045.603027
2144.072998	31403.443359
7004.740723	28765.607422
12813.261719	2767.310059
13128.411133	8825.633789
12623.770508	26129.728516
18365.560547	14799.908203
12273.470703	25369.775391
13128.411133	8825.633789
15067.221680	21484.669922
12888.828125	23546.519531
12873.536133	21800.054688
18896.546875	13310.111328
12845.559570	9721.102539
18105.240234	149.605667
18395.185547	16525.804688
12836.831055	2911.589844
2661.765381	31311.695312
17914.964844	26531.822266
16853.714844	19786.974609
13830.580078	6235.605957
18304.474609	18956.988281
18709.142578	12708.119141
19269.201172	18551.673828
10415.625977	26996.113281
17998.789062	138.140594
15552.667969	712.109192
18142.878906	8530.455078
16698.177734	11467.753906
9767.111328	26760.906250
18131.158203	16932.650391
17765.019531	2182.535400
20340.500000	14860.675781
14916.964844	24378.775391
18323.357422	15003.911133
19166.562500	6045.464844
12853.921875	8954.949219
18744.882812	17398.660156
19338.578125	18104.056641
12813.261719	2767.310059
17088.343750	18658.781250
7764.026855	33368.589844
18978.484375	14432.753906
17711.666016	19152.583984
18192.263672	4418.522949
13260.345703	4481.797363
20549.376953	12357.302734
14771.071289	9947.634766
12846.050781	2699.046875
14808.954102	21017.001953
739.312866	32195.970703
13477.251953	6234.954590
14550.692383	307.204224
13831.207031	20960.617188
13261.741211	8214.465820
18567.496094	3731.635254
17962.101562	11386.814453
17625.406250	3322.005615
19343.476562	12680.015625
360.219299	27376.025391
15476.629883	9759.974609
15169.594727	513.622864
17299.445312	2277.397705
13203.379883	2951.867920
20315.138672	12524.517578
14166.045898	8381.787109
15633.085938	10203.778320
12853.921875	8954.949219
13176.784180	9000.963867
15139.080078	28586.144531
13283.766602	5428.714355
9992.239258	27802.166016
13778.559570	25255.468750
19930.119141	18341.943359
10499.515625	26324.791016
16765.507812	19949.582031
1957.655273	30946.921875
9232.542969	27768.845703
16984.865234	18451.982422
15811.855469	19043.099609
4732.133789	31431.900391
18831.339844	12853.245117
17870.060547	530.270203
7638.952148	28938.437500
21018.380859	33915.339844
12975.857422	9119.465820
16203.203125	22663.693359
12954.001953	24261.851562
16490.746094	10835.832031
13873.494141	2639.583496
14075.251953	22642.199219
15433.875977	16771.589844
15562.895508	14209.936523
8405.913086	27670.892578
14395.197266	4187.052246
18541.521484	11840.826172
17690.994141	14639.125977
16984.865234	18451.982422
19765.902344	14056.251953
14007.310547	25226.470703
16071.097656	10077.560547
17796.169922	4951.553223
1597.762207	32972.128906
16313.554688	18076.730469
12370.964844	22998.996094
16778.865234	11498.573242
17951.621094	3383.768555
11294.304688	25261.835938
19244.091797	14660.369141
17142.689453	3142.423096
5013.219238	29410.359375
16865.837891	12668.024414
9165.494141	28077.765625
18086.617188	4695.263184
15769.416992	22067.267578
21018.380859	33915.339844
17546.375000	4614.766113
11547.735352	25635.314453
18365.998047	948.558533
15973.246094	20663.316406
16059.644531	16440.439453
13204.098633	9665.586914
12935.291016	7174.234863
12961.428711	5767.488281
17291.626953	2276.100098
17339.701172	24850.994141
20527.433594	11112.608398
17019.384766	13079.386719
13826.491211	681.671387
13862.713867	17316.306641
16839.509766	12261.817383
16732.982422	11803.044922
12885.596680	13177.391602
13809.089844	9941.025391
1239.187988	39104.835938
17063.810547	5418.228516
6610.423340	42383.773438
13504.273438	8675.623047
17063.810547	5418.228516
3034.693604	43930.859375
15876.982422	32984.871094
23895.585938	36974.187500
10038.531250	35057.628906
14681.148438	8455.167969
11872.267578	19598.271484
167.484268	41815.777344
4877.548340	26362.107422
13304.070312	7400.430664
14604.858398	36793.687500
4400.331543	45467.890625
5319.764648	46990.500000
15015.508789	8645.991211
1017.821411	32130.197266
1715.221802	47727.515625
6243.090820	42041.757812
257.367676	36273.843750
4096.562012	42997.242188
4299.177246	47159.410156
1339.924072	44643.445312
832.521790	44271.570312
10141.140625	22519.880859
13848.122070	8100.141113
10170.454102	36210.921875
10148.529297	39834.781250
8113.757812	40850.058594
11709.554688	35214.042969
2403.560791	43489.421875
5691.062012	25663.105469
4838.288574	35346.195312
7732.268066	29510.019531
2579.362549	36590.898438
5995.554688	41844.117188
3838.195068	41029.507812
1337.176758	44640.496094
2711.652832	38902.437500
11283.677734	41769.074219
13848.688477	20889.714844
1381.784790	45807.796875
2875.260010	42275.937500
3778.155518	47231.644531
13252.895508	38108.761719
5932.524414	41643.667969
7582.262207	37479.671875
832.521790	44271.570312
15013.952148	10044.409180
449.277191	43262.988281
1017.821411	32130.197266
11856.187500	39098.683594
13252.895508	38108.761719
1121.471558	34922.691406
2632.035156	47521.593750
8524.978516	36027.781250
7816.795410	44068.167969
15224.235352	10968.264648
2217.938477	25627.888672
4838.288574	35346.195312
478.482239	43372.187500
19775.158203	29840.095703
7840.096680	43950.605469
1667.561646	26946.996094
13869.436523	40581.230469
13061.912109	13438.310547
19133.742188	34412.121094
5721.323730	46902.917969
15504.593750	14071.329102
3008.055420	45997.074219
4219.852051	26151.958984
6958.608887	35975.933594
4197.154785	33518.800781
5020.292969	44246.890625
13073.523438	43267.558594
9640.965820	37808.347656
18604.933594	23214.275391
14243.936523	42696.847656
9893.743164	31282.613281
19768.695312	33950.195312
15811.517578	19724.994141
14500.029297	32154.378906
12806.421875	39488.335938
4609.918457	46823.226562
10559.032227	31148.529297
2241.741455	39468.710938
14815.050781	38077.511719
17136.773438	38063.277344
17136.773438	38063.277344
7058.900391	32590.910156
9564.880859	38520.066406
8119.637207	34973.109375
13686.691406	40111.324219
3530.942139	38430.816406
19037.169922	10542.487305
12559.164062	27718.005859
7777.959961	42774.953125
9698.330078	23066.703125
436.512177	28320.511719
4475.236816	41216.324219
18294.015625	27276.005859
5916.944336	26436.259766
18085.626953	16048.244141
15208.440430	27711.132812
19751.371094	30068.869141
3973.146973	44453.453125
441.383698	43535.972656
18247.433594	27148.253906
2070.524658	44308.796875
200.813400	36920.929688
13611.890625	39857.988281
14402.064453	17385.431641
21196.546875	32091.136719
18355.429688	34842.261719
14283.389648	36698.035156
6949.266602	39700.109375
13982.876953	2988.864258
19285.787109	31771.636719
20501.685547	27538.822266
15447.255859	14082.064453
5020.292969	44246.890625
14099.377930	32834.562500
15182.696289	30367.490234
12597.874023	33229.734375
15625.124023	3225.886963
15323.184570	4129.757324
15790.911133	37352.300781
6978.442871	41786.714844
16842.236328	37882.414062
12535.244141	41564.714844
16139.461914	2323.660889
2276.696533	44755.765625
14089.422852	29906.083984
12863.569336	17726.880859
15645.725586	3094.749512
21697.001953	33091.085938
1764.490112	25819.685547
21493.361328	31704.705078
9317.351562	38317.898438
15530.414062	5254.031738
15223.655273	38657.585938
6897.763672	33617.632812
17607.601562	22004.132812
13002.636719	18106.701172
15988.731445	2464.492188
14717.812500	40545.406250
7480.609863	41091.078125
4613.068359	43907.175781
16911.597656	37727.972656
13911.750000	37631.386719
19872.402344	29953.408203
4458.738770	47080.160156
19824.822266	37186.054688
12490.689453	30873.457031
14630.382812	34569.484375
8914.823242	42705.175781
12863.569336	17726.880859
20234.634766	17447.169922
16223.431641	24915.082031
11656.265625	38781.281250
13002.636719	18106.701172
16842.236328	37882.414062
20730.361328	36338.476562
15800.064453	37146.597656
11381.448242	41109.949219
15407.503906	2784.585449
16911.597656	37727.972656
709.360229	28075.517578
16378.102539	38317.949219
15246.859375	4973.129395
1487.798706	25879.082031
7621.342285	31671.892578
14744.292969	10450.592773
15572.584961	6083.125488
17987.658203	35119.921875
5034.791504	25720.470703
17184.496094	23342.437500
15253.343750	5742.354980
15944.216797	1558.494995
16707.476562	16816.865234
17604.435547	11391.561523
16580.080078	6122.993164
16835.367188	16666.607422
16267.815430	3129.311035
17963.078125	12708.743164
17745.021484	13764.801758
7337.325684	28061.994141
16264.686523	4437.791504
15262.589844	6228.364746
15754.322266	4312.425781
12932.313477	16775.109375
17902.535156	12507.992188
17995.181641	12944.930664
15108.177734	1707.421143
14665.292969	1932.919800
15787.604492	18549.183594
16675.257812	10169.007812
16482.742188	2663.499023
12932.313477	16775.109375
17775.228516	12014.703125
16835.367188	16666.607422
16487.835938	7881.633301
16465.964844	9535.348633
16122.129883	3040.107422
13502.845703	22060.070312
7206.409668	28136.587891
16336.474609	5614.359375
16205.031250	1619.838257
14807.362305	4232.060059
16562.519531	17140.742188
17613.742188	12239.103516
8890.257812	23780.216797
15338.561523	3286.916260
12672.925781	23071.039062
17742.519531	13430.972656
8890.257812	23780.216797
15423.122070	1680.990112
17769.564453	13251.155273
16554.283203	2292.086670
15024.101562	6323.435059
15175.165039	3990.546143
15433.349609	1852.570190
16492.951172	7647.889160
15581.396484	8427.290039
16272.741211	3782.997070
14962.284180	6292.614258
14877.358398	3336.484619
793.263611	47994.714844
16456.058594	4192.861816
16149.723633	4598.153320
15237.440430	2580.926025
14780.645508	4351.775391
17664.333984	1749.497803
14696.842773	4957.339844
17642.347656	12937.074219
17822.619141	11856.769531
16176.663086	5500.958008
15562.923828	4175.877441
15354.252930	4312.176270
549.188660	42115.394531
15645.965820	8533.966797
16442.201172	5944.279785
17882.306641	13114.324219
16243.882812	5181.142090
16206.611328	5303.440430
16370.732422	5580.932617
16067.056641	18233.169922
16447.001953	8462.516602
13867.240234	21584.593750
16116.248047	18034.150391
16597.931641	6259.107910
16164.351562	4887.283203
9633.094727	26208.416016
16268.733398	3542.917236
17739.236328	11622.689453
17840.048828	13994.794922
9394.932617	26418.513672
13952.549805	21419.359375
793.263611	47994.714844
16364.027344	2928.678467
14839.085938	2615.420166
16218.045898	4285.111816
17716.123047	11828.125977
15919.790039	4530.547363
16390.373047	17502.775391
17728.335938	11898.933594
15705.910156	1566.748413
15099.417969	5788.560059
15035.710938	2598.088623
16342.259766	5742.230469
15955.942383	2664.756592
14786.647461	10496.060547
15230.084961	5882.479980
16358.620117	3982.617188
15202.362305	3371.782959
16220.387695	5049.018066
14612.984375	2213.060791
16690.179688	16841.748047
15360.285156	3991.062988
14821.455078	3535.963135
15306.648438	3635.391602
6424.197266	28759.890625
6172.998047	28802.357422
14077.819336	21202.677734
9767.998047	26112.939453
15120.099609	5893.992676
16679.164062	9954.311523
6450.443359	28649.291016
16672.507812	8315.355469
8100.119629	31647.076172
13598.830078	42685.847656
10447.095703	37839.472656
10243.137695	35526.031250
15699.313477	35639.082031
12844.020508	13239.498047
10146.196289	31635.462891
8659.771484	36301.121094
16703.826172	33141.683594
20870.318359	36408.386719
4599.816406	37635.113281
15268.853516	23972.587891
20870.318359	36408.386719
8487.118164	23551.001953
20454.009766	28886.736328
18541.654297	21163.328125
18966.865234	17898.167969
17226.730469	40988.367188
17361.453125	40893.597656
5273.319336	38036.355469
9500.632812	30008.511719
13281.302734	17501.714844
8659.336914	36301.390625
13145.039062	39844.054688
14812.497070	31097.304688
17981.162109	37602.050781
13281.302734	17501.714844
1926.606201	36605.246094
9430.634766	43261.203125
4141.223145	43143.035156
15349.307617	36110.593750
12319.348633	19665.607422
3475.993408	27883.859375
11828.958984	19544.357422
20852.876953	35921.472656
5791.553711	42297.308594
17145.990234	41055.441406
21592.601562	31672.212891
4388.083984	30510.589844
20435.945312	33467.289062
2918.557861	32821.042969
20852.876953	35921.472656
15088.492188	39727.457031
17567.308594	22152.861328
11651.679688	35506.417969
15607.907227	35576.035156
1473.659546	40250.320312
8325.213867	45669.792969
19840.263672	19399.349609
12672.854492	40666.250000
19659.937500	19383.773438
17064.306641	33589.949219
3444.452637	26820.123047
17064.306641	33589.949219
7924.306641	24343.542969
8450.797852	38461.101562
7477.098145	40989.738281
21328.632812	33018.734375
5737.761230	36727.105469
9073.628906	43563.468750
18317.832031	21042.302734
4611.932617	26062.816406
9265.291992	37488.898438
9193.233398	22232.326172
16051.198242	29236.867188
5260.875488	24275.142578
8875.281250	22777.882812
21456.527344	31652.404297
11564.044922	34787.074219
3528.582764	40613.679688
4156.596191	30089.146484
9193.233398	22232.326172
21631.238281	33081.203125
20703.406250	33621.515625
9265.291992	37488.898438
21584.507812	33589.445312
13145.039062	39844.054688
5273.319336	38036.355469
9474.652344	37995.082031
20452.347656	33576.578125
14803.442383	27658.894531
1923.038574	25935.490234
15422.965820	23204.230469
16721.125000	30508.070312
8884.469727	23266.435547
5360.671387	38417.921875
16703.826172	33141.683594
10456.094727	38253.601562
10150.157227	22951.021484
278.031097	44551.941406
10040.203125	37280.976562
8390.385742	44602.546875
10791.598633	27467.511719
23801.017578	37068.507812
2669.216309	36033.640625
2552.275146	36509.480469
17745.109375	30967.951172
17707.843750	38472.144531
18422.525391	22414.599609
20296.601562	26602.632812
244.460342	39391.203125
14573.371094	27164.931641
9073.628906	43563.468750
12675.362305	40666.664062
11327.568359	44356.460938
18642.986328	27295.800781
11933.899414	41149.183594
15962.086914	36921.257812
2221.242188	25338.707031
8823.129883	28853.701172
7439.843750	33965.859375
11080.344727	21048.037109
2566.485840	30832.056641
11035.126953	37920.324219
3118.529297	39913.230469
15562.654297	39352.773438
9933.384766	28204.062500
14535.325195	19784.697266
13307.864258	20082.220703
22555.705078	34206.222656
8823.129883	28853.701172
3621.262939	26810.427734
11617.502930	33426.398438
5318.859375	24107.957031
13594.251953	43019.027344
5647.391602	34305.687500
13356.171875	7393.132812
2167.690918	25703.404297
19650.582031	34383.140625
8767.045898	34242.605469
17397.171875	20582.398438
9142.917969	39021.761719
12474.812500	25771.009766
8664.625000	31919.261719
12234.051758	43629.160156
19571.300781	6810.036621
16440.087891	25658.531250
20593.306641	26800.322266
7760.239258	35144.578125
9314.815430	36488.441406
8819.797852	28338.710938
20273.601562	8264.247070
5037.646973	40478.957031
10405.474609	47400.882812
8533.002930	40144.320312
14664.924805	21565.066406
5770.399902	23914.130859
17092.890625	22083.052734
20178.273438	36452.398438
3556.764648	25676.214844
18672.212891	36112.429688
7818.038086	32050.619141
19642.738281	37195.207031
20010.345703	25814.369141
13898.681641	22443.208984
17225.341797	36584.281250
18853.046875	25522.246094
13869.552734	16268.184570
1154.118774	47567.972656
20003.593750	25773.503906
5224.493164	44477.703125
9640.296875	43422.496094
3891.600586	26300.583984
13653.110352	42936.093750
21341.992188	35914.980469
8469.065430	43704.609375
8922.580078	44391.476562
16923.464844	36775.199219
14151.332031	9371.284180
19731.617188	31103.205078
20907.923828	31452.890625
10372.951172	29744.177734
16020.279297	1916.388794
5224.493164	44477.703125
7465.088379	31448.716797
8860.144531	45422.644531
12694.589844	42585.621094
12419.108398	27082.871094
2509.500977	41951.804688
5337.381348	23981.515625
14110.226562	9966.136719
3041.246338	27098.539062
10587.618164	40219.355469
8954.285156	22873.027344
20125.472656	33755.078125
4788.541016	47095.890625
8962.257812	44404.652344
11522.933594	38106.003906
20003.132812	31825.466797
17680.953125	28034.640625
22331.636719	37767.242188
22041.500000	37900.437500
9186.670898	42058.078125
17225.341797	36584.281250
18056.056641	26195.453125
4361.826660	40502.617188
3106.904541	38616.281250
691.371094	29378.080078
2376.279541	40426.078125
11631.337891	33514.429688
2953.801758	34931.546875
17602.570312	7285.695801
18088.490234	22961.521484
7695.154297	31741.414062
8853.258789	46457.960938
3777.549072	31695.593750
11929.735352	35849.796875
6014.358887	42306.726562
15705.160156	27653.318359
15309.658203	20951.617188
12406.819336	43052.828125
19873.619141	31877.041016
18662.011719	20101.177734
12370.331055	28297.759766
13444.476562	25692.472656
13172.259766	12398.174805
18412.658203	15931.113281
5037.646973	40478.957031
2480.003174	25829.693359
9521.492188	44140.636719
4768.239258	26043.414062
21560.505859	31320.900391
15474.487305	29911.402344
11736.442383	41507.550781
14254.435547	23787.304688
20029.896484	31882.302734
14549.022461	8600.732422
11305.318359	35924.714844
13090.000977	26538.955078
224.190369	37129.917969
13700.040039	1487.054810
15302.676758	30861.082031
9863.705078	40358.226562
8286.958008	44420.132812
18613.886719	10262.775391
19628.902344	28002.900391
15425.962891	36546.535156
16923.464844	36775.199219
13935.707031	38118.828125
12014.208008	43433.097656
13902.291992	10581.494141
13582.105469	1681.795532
15574.773438	3130.848877
18001.212891	36373.015625
8767.045898	34242.605469
20240.107422	39116.925781
13887.437500	16517.761719
3858.505371	47040.050781
14549.301758	21661.808594
8922.580078	44391.476562
8819.797852	28338.710938
20439.447266	35608.113281
11858.041992	26755.099609
8380.039062	44531.179688
6901.350586	33716.175781
10129.479492	37088.980469
15334.107422	17266.181641
15137.293945	37564.242188
16983.095703	18737.173828
13981.374023	16216.251953
6038.775879	46813.921875
16124.735352	21141.542969
9999.240234	36447.312500
1668.319214	25850.349609
8664.625000	31919.261719
9818.125977	33995.246094
2883.194824	41968.082031
20485.373047	35564.851562
5719.427246	25010.351562
2793.888916	36419.347656
21388.414062	32097.890625
16241.670898	34031.859375
8673.248047	45480.785156
84.919876	28327.923828
15367.846680	2008.451782
2057.891357	25798.105469
7145.842773	35794.863281
18246.216797	971.739441
21223.447266	32091.738281
3762.387207	38859.167969
20039.544922	35249.480469
11177.173828	30449.111328
1585.641235	25888.240234
12612.244141	25352.544922
12879.765625	43402.613281
2129.972168	26576.144531
12908.084961	10618.042969
3510.447021	25389.103516
14459.612305	30744.326172
5754.963867	36497.609375
17671.851562	39565.828125
11869.305664	20462.640625
19951.005859	31745.324219
17092.890625	22083.052734
20136.138672	4281.593750
13993.510742	22357.388672
14261.731445	33142.496094
504.410004	46343.894531
8673.248047	45480.785156
7575.337402	42226.656250
13173.242188	12408.799805
4744.613770	47175.132812
16093.374023	21267.726562
18274.189453	36763.484375
1154.118774	47567.972656
13381.749023	22253.556641
6806.601074	45552.183594
18656.230469	25210.146484
15298.240234	17348.216797
14792.763672	11238.038086
10613.777344	39119.226562
13975.042969	34689.242188
15310.376953	40071.894531
20194.339844	4864.869629
16232.188477	37959.867188
1888.200684	26097.060547
9908.485352	28136.525391
13841.140625	42934.054688
12184.923828	43992.875000
14978.380859	438.551819
12199.110352	25161.632812
13745.666016	42904.785156
13307.864258	20082.220703
21968.425781	35520.691406
16436.146484	25759.021484
15668.837891	23700.615234
9477.305664	44305.367188
11874.053711	30539.746094
17316.996094	30850.882812
22555.771484	35407.550781
15631.715820	25915.242188
9334.169922	36492.789062
17925.660156	35018.914062
17700.091797	7243.906250
16729.410156	30972.644531
1722.862427	27190.464844
9186.670898	42058.078125
8420.828125	33590.289062
8860.144531	45422.644531
3841.775635	26399.339844
15661.343750	2758.936279
20907.923828	31452.890625
19455.339844	28058.013672
13231.414062	11905.435547
22317.525391	32027.207031
